control_relabu,treat_relabu,FSCA,rel_diff,qmd_diff,qmd_pvalue,rel_pvalue,qmd_qvalue,rel_qvalue
0.9998964029223837,0.9998317405636876,COG0088,-9.330129365257069e-05,-0.900093301293653,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.9970685828360555,0.9967491295588038,COG1219,-0.0004626467111682594,-0.9004626467111686,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.0002563104795809,0.000586440380851525,COG1628,1.0926854633260934,0.19268546332609304,1.0,0.22857142857142856,1.0,0.6634664777256222
0.6611343951072213,0.4880499994894635,COG4531,-0.4716192021091695,-1.3716192021091698,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
0.9921866099724982,0.9936459354524474,COG0357,0.002166897321066617,-0.8978331026789338,0.05714285714285714,1.0,0.16303647601636634,1.0
0.0002898194456316667,0.0008249804639766501,COG5641,0.8166365757832388,-0.08336342421676157,0.8571428571428571,0.6285714285714286,0.9376502002670226,0.9481222385861561
0.014014135112171635,0.06176971894958165,COG5281,1.189863593216967,0.28986359321696664,1.0,1.0,1.0,1.0
0.6605321655423473,0.786052324685843,COG3645,0.2507374095489564,-0.649262590451044,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.0013873071982690999,0.0029854284915144754,COG4347,1.024687572916152,0.12468757291615162,1.0,0.11428571428571428,1.0,0.6634664777256222
0.08295119801299793,0.06022985117751973,COG4651,-0.2635732743130932,-1.1635732743130935,0.6285714285714286,0.8571428571428571,0.8222887478545483,1.0
0.0024795195404559663,0.00534480846855825,COG3175,0.9167487773252576,0.016748777325257258,0.8571428571428571,0.4,0.9376502002670226,0.7440603893524037
0.8624838310798971,0.8731725857864111,COG2385,0.009604288432028929,-0.8903957115679715,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.09492814976359133,0.0789085561544324,COG3029,-0.7482588954344855,-1.648258895434486,0.4,0.8571428571428571,0.6114267058439439,1.0
0.0021874885709358,0.00494237779580215,COG3749,0.9885668088125517,0.0885668088125513,1.0,0.22857142857142856,1.0,0.6634664777256222
0.12018348308079026,0.20155043355738192,COG3083,0.5243947454549316,-0.37560525454506877,1.0,0.8571428571428571,1.0,1.0
0.7858597486466263,0.5857829826051972,COG2077,-0.4328133137971341,-1.3328133137971345,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
0.08681293705280026,0.055785285717841374,COG3734,-0.8157784434030892,-1.7157784434030896,0.4,0.6285714285714286,0.6114267058439439,0.9481222385861561
0.09199737011719093,0.12761205988332228,COG2247,0.4320526737953361,-0.4679473262046643,0.6285714285714286,0.22857142857142856,0.8222887478545483,0.6634664777256222
0.10184880385513889,0.09439257688399112,COG1767,0.10027733987085741,-0.799722660129143,0.4,1.0,0.6114267058439439,1.0
0.050798588682522634,0.1813634647048219,COG4268,1.7205528367646572,0.8205528367646568,0.4,0.05714285714285714,0.6114267058439439,0.6634664777256222
0.9917452516875249,0.9900694266030585,COG0577,-0.0024608238816943035,-0.9024608238816947,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.007335236035481433,0.009245724738644325,COG3793,0.4446016755381761,-0.45539832446182427,0.8571428571428571,0.6285714285714286,0.9376502002670226,0.9481222385861561
0.1409343812266284,0.14765210648888877,COG4354,0.05478395843035999,-0.8452160415696404,0.11428571428571428,1.0,0.28103241296518605,1.0
0.9316361630293654,0.7787059110623304,COG1971,-0.2925775932425085,-1.192577593242509,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.6622777373494759,0.43919581746370157,COG3170,-0.6447742132247436,-1.544774213224744,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.07434905180121047,0.052760822938016476,COG3132,-0.4519434799703337,-1.351943479970334,0.4,1.0,0.6114267058439439,1.0
0.0039427572541994,0.0086194756712589,COG3527,1.0724699925536791,0.17246999255367879,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.002745930465309167,0.005619004358662175,COG3397,0.9083657225401982,0.00836572254019785,1.0,0.4,1.0,0.7440603893524037
0.48610155345869804,0.4223926587495385,COG5010,-0.21906382319201967,-1.11906382319202,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.2900584501110021,0.3531430172299671,COG0601,0.2363100978405237,-0.6636899021594767,0.4,0.8571428571428571,0.6114267058439439,1.0
0.12023667577466413,0.15161991156538335,COG1118,0.2996386007040899,-0.6003613992959105,0.6285714285714286,1.0,0.8222887478545483,1.0
0.9999724332650303,0.9999460807211092,COG0143,-3.802100470417292e-05,-0.9000380210047045,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.7008623488294115,0.6130687108978549,COG3341,-0.2100751221338959,-1.1100751221338963,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.06918751938938027,0.01280998450164335,COG5515,-1.9753916561005864,-2.875391656100587,0.11428571428571428,0.4,0.28103241296518605,0.7440603893524037
0.9701386602326324,0.9653055505827925,COG0445,-0.008915751919261264,-0.9089157519192617,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.9496053922760438,0.9401027316598887,COG1048,-0.014793815742377606,-0.914793815742378,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.0017003712160414332,0.002757705296286125,COG4259,0.6979885827706287,-0.20201141722937166,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.0732310027993166,0.050561434587576774,COG4574,-0.5172736356556422,-1.4172736356556426,0.4,1.0,0.6114267058439439,1.0
0.7981755571373877,0.5811596227235886,COG0076,-0.4636037245507703,-1.3636037245507706,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
1.9487103204442356e-06,5.126283007605919e-06,COG5187,0.8383993013428928,-0.0616006986571076,0.8571428571428571,0.6285714285714286,0.9376502002670226,0.9481222385861561
0.0738055930362456,0.0531502791142636,COG3098,-0.3144987802470922,-1.2144987802470926,0.4,1.0,0.6114267058439439,1.0
0.0009648105638916,0.00155957703695295,COG4384,0.7153644564005113,-0.18463554359948908,0.8571428571428571,0.4,0.9376502002670226,0.7440603893524037
0.9983298262610408,0.9959582567043063,COG1190,-0.0034341662754224897,-0.9034341662754228,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.0066207841068622346,0.05548076880115265,COG4542,1.840288072184804,0.9402880721848037,1.0,0.6285714285714286,1.0,0.9481222385861561
0.03219375000506597,0.03927986933511972,COG2331,-0.47697239636122823,-1.3769723963612286,0.4,1.0,0.6114267058439439,1.0
0.10447829061990334,0.09777368650608931,COG1977,-0.38556470552614464,-1.285564705526145,0.4,1.0,0.6114267058439439,1.0
0.14803325670092424,0.15228717110710602,COG0695,-0.07929476147960379,-0.9792947614796041,0.4,1.0,0.6114267058439439,1.0
0.1332708724316859,0.1809973104336545,COG3070,0.40734262707174684,-0.4926573729282535,0.4,0.8571428571428571,0.6114267058439439,1.0
0.013577826156182303,0.06359107075084565,COG3448,1.6846266658741111,0.7846266658741108,0.6285714285714286,0.4,0.8222887478545483,0.7440603893524037
0.023298491497426996,0.030389950168557472,COG2442,-0.6034816653769379,-1.5034816653769383,0.22857142857142856,0.6285714285714286,0.47227335771025086,0.9481222385861561
0.9999412682595737,0.9998453247410144,COG0188,-0.0001384354372401676,-0.9001384354372405,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.8717970441056963,0.8285155042378183,COG0157,-0.07749904050010806,-0.9774990405001084,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.0022296865814608333,0.0047969822080342495,COG1646,1.0456191011840046,0.14561910118400423,0.6285714285714286,0.22857142857142856,0.8222887478545483,0.6634664777256222
0.2851870806792633,0.33136211964063755,COG2944,0.08242048765098864,-0.8175795123490117,0.22857142857142856,0.8571428571428571,0.47227335771025086,1.0
0.6826998505089078,0.4912585770503288,COG4299,-0.5276995310484908,-1.427699531048491,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.5532586558552467,0.24764422846027573,COG4833,-1.1485398848807082,-2.0485398848807086,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
0.0017823498137195996,0.00435406717030275,COG5506,1.2444542002005097,0.3444542002005093,0.6285714285714286,0.11428571428571428,0.8222887478545483,0.6634664777256222
0.0020593365031761667,0.00279298420871655,COG1532,0.44261727953185215,-0.4573827204681482,0.6285714285714286,0.6285714285714286,0.8222887478545483,0.9481222385861561
0.10707648722127901,0.10745765800167219,COG1440,0.1496886684980514,-0.750311331501949,0.6285714285714286,0.6285714285714286,0.8222887478545483,0.9481222385861561
2.6356955858612157e-05,7.300123653871197e-05,COG4038,1.604532783808935,0.7045327838089346,0.6285714285714286,0.11428571428571428,0.8222887478545483,0.6634664777256222
0.9886527690600037,0.9886875090530785,COG0035,9.196986068914226e-05,-0.8999080301393112,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.9999374572004425,0.9998264376869842,COG0563,-0.00016019002085197108,-0.9001601900208523,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
1.8342282231719452e-05,4.0015632492471865e-05,COG4025,1.125680377153751,0.22568037715375056,0.8571428571428571,0.4,0.9376502002670226,0.7440603893524037
0.003909659360938366,0.004135392779095375,COG4263,0.08052387244449744,-0.8194761275555029,0.11428571428571428,0.6285714285714286,0.28103241296518605,0.9481222385861561
0.7918397664577425,0.7936546621100316,COG1716,0.004512574419876125,-0.8954874255801242,0.05714285714285714,1.0,0.16303647601636634,1.0
0.11033130474846313,0.10092891371639444,COG0567,-0.2466526008017791,-1.1466526008017794,0.6285714285714286,1.0,0.8222887478545483,1.0
0.12691396430009824,0.19092575773502346,COG3679,0.4328393111342068,-0.46716068886579354,0.8571428571428571,0.8571428571428571,0.9376502002670226,1.0
0.0822481946503736,0.21676394117244993,COG5184,1.0202542212576695,0.12025422125766916,1.0,0.4,1.0,0.7440603893524037
0.10503561619100094,0.09702336065306355,COG3052,0.07565347090428842,-0.8243465290957119,0.4,1.0,0.6114267058439439,1.0
0.1751449076480155,0.2742059844974377,COG3874,0.5395276124474586,-0.36047238755254174,0.6285714285714286,0.4,0.8222887478545483,0.7440603893524037
0.9979753010058955,0.9972321930616519,COG0504,-0.001074944497808193,-0.9010749444978086,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.999934630938216,0.9998807710608575,COG0550,-7.771253146260368e-05,-0.900077712531463,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.9998566387903581,0.9997792422633669,COG0198,-0.00011168117527350925,-0.9001116811752738,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.9994752823063379,0.999187777644353,COG0256,-0.0004151407654011405,-0.9004151407654015,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.00016431911540089997,0.000354776639173025,COG4900,0.9326172917724129,0.03261729177241257,1.0,0.4,1.0,0.7440603893524037
0.0011631730408374332,0.0025962472461587,COG1809,1.0998331531915095,0.19983315319150918,0.6285714285714286,0.22857142857142856,0.8222887478545483,0.6634664777256222
0.7808911382493388,0.6828172735548675,COG2887,-0.2078489169480497,-1.10784891694805,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.0011952483995846667,0.002648917654199775,COG4764,1.0047628670921824,0.10476286709218208,1.0,0.22857142857142856,1.0,0.6634664777256222
0.0004007785594514666,0.001018394627517225,COG5417,1.2572498633914044,0.3572498633914041,0.6285714285714286,0.11428571428571428,0.8222887478545483,0.6634664777256222
0.39617368563989946,0.6024474660395278,COG2382,0.551255508959475,-0.3487444910405254,0.11428571428571428,0.4,0.28103241296518605,0.7440603893524037
0.1720717822168165,0.2268233899809311,COG4603,0.33880945296129017,-0.5611905470387102,0.22857142857142856,0.6285714285714286,0.47227335771025086,0.9481222385861561
0.015113451880140698,0.03168660802153478,COG3778,0.5977192732826557,-0.3022807267173446,0.4,0.6285714285714286,0.6114267058439439,0.9481222385861561
0.9997802952413322,0.9995517876303779,COG0177,-0.0003298126259922083,-0.9003298126259925,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.00016886487830142087,0.0004176812259653,COG1339,1.2595039149167082,0.35950391491670786,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.7611762527875067,0.7812477864597811,COG2022,0.03543891323779663,-0.8645610867622038,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.09725063315759074,0.08376136339771258,COG2170,-0.7038510121890873,-1.6038510121890877,0.4,1.0,0.6114267058439439,1.0
0.8129695591270073,0.7192315158926608,COG3717,-0.2323510006041779,-1.1323510006041784,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.8623806001710541,0.8560607040471766,COG4198,-0.024805180621795014,-0.9248051806217954,0.05714285714285714,1.0,0.16303647601636634,1.0
0.03211903314899756,0.07132169943984118,COG4569,0.36160144588737353,-0.5383985541126268,0.8571428571428571,0.8571428571428571,0.9376502002670226,1.0
0.8642016310649421,0.8425619481048687,COG0117,-0.03951518357305442,-0.9395151835730547,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.00012660809105560558,0.000297107182057075,COG1458,1.2374099369383824,0.33740993693838206,0.8571428571428571,0.11428571428571428,0.9376502002670226,0.6634664777256222
2.4918988866034275e-05,5.603188846757753e-05,COG3373,1.0868698143846167,0.18686981438461636,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.9893222559429414,0.9757431282922138,COG0846,-0.02035286533066078,-0.9203528653306612,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.8336650824030825,0.7696386106727002,COG2204,-0.1211588844828328,-1.0211588844828332,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.7687231137912737,0.6339528310103435,COG4866,-0.27976070626934973,-1.17976070626935,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.9882037433955153,0.9903155852358136,COG0779,0.003106893108286872,-0.8968931068917135,0.05714285714285714,1.0,0.16303647601636634,1.0
0.07702022772377891,0.05997651121792549,COG0293,-0.19915114402695888,-1.0991511440269592,0.4,1.0,0.6114267058439439,1.0
0.7032701584792176,0.5228406335023251,COG3876,-0.48335407702500965,-1.3833540770250101,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.11224325566584599,0.1241123859886555,COG3639,0.2697606213043131,-0.6302393786956872,0.6285714285714286,0.8571428571428571,0.8222887478545483,1.0
0.7627559690505951,0.5784040503309855,COG1527,-0.42833346857675547,-1.3283334685767558,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.00014470900056402065,0.0003442975603952,COG1829,1.2293393138583522,0.3293393138583518,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.9997895947489391,0.9995232723170457,COG0234,-0.0003843951076346997,-0.900384395107635,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.37981478379414435,0.24130330418756693,COG1300,-0.5368861649827237,-1.436886164982724,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.00044447110454606673,0.002509510112534375,COG4316,2.377554461888309,1.4775544618883085,0.22857142857142856,0.05714285714285714,0.47227335771025086,0.6634664777256222
0.0517332225396869,0.07157802939170974,COG3880,0.34436277997367704,-0.5556372200263233,0.4,0.6285714285714286,0.6114267058439439,0.9481222385861561
0.06965339149935124,0.014064363152365075,COG2999,-1.6211092502494937,-2.521109250249494,0.22857142857142856,0.4,0.47227335771025086,0.7440603893524037
0.0742242148402776,0.052439584718273154,COG4615,-0.44608051752266853,-1.3460805175226689,0.4,1.0,0.6114267058439439,1.0
0.799849190499539,0.716716012653062,COG1610,-0.16026291433512396,-1.0602629143351243,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.11835635671465254,0.11784579602962587,COG2391,0.05403882576855068,-0.8459611742314497,0.4,0.8571428571428571,0.6114267058439439,1.0
0.0743684766916275,0.05342109777148763,COG4114,-0.41038082004679044,-1.3103808200467908,0.4,1.0,0.6114267058439439,1.0
0.0034855448280260663,0.007451358187943201,COG4963,0.9330125394671231,0.03301253946712279,1.0,0.4,1.0,0.7440603893524037
0.2761003517424376,0.2438589329862328,COG2335,-0.2821440672962634,-1.1821440672962638,0.22857142857142856,0.8571428571428571,0.47227335771025086,1.0
0.08239920866519473,0.059326061299453524,COG4575,-0.28181341930723214,-1.1818134193072325,0.6285714285714286,0.8571428571428571,0.8222887478545483,1.0
0.5980720314818985,0.3441889231655948,COG1875,-0.8453334875897536,-1.745333487589754,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.008343822022185365,0.04422039510166787,COG4456,1.9654441821972055,1.0654441821972052,0.4,0.22857142857142856,0.6114267058439439,0.6634664777256222
0.7986689384677046,0.6706253842206628,COG2166,-0.2686637588001139,-1.1686637588001143,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.8615017812302854,0.8418693316682698,COG0054,-0.03605449587061202,-0.9360544958706124,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.5942160623830809,0.41019512142885417,COG3153,-0.49938420255617777,-1.399384202556178,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.09961953181567888,0.04751768746946765,COG3766,-1.585439239493772,-2.4854392394937723,0.11428571428571428,0.22857142857142856,0.28103241296518605,0.6634664777256222
0.00198734141911,0.0028339632014176,COG1415,0.36600059919391015,-0.5339994008060902,0.6285714285714286,0.6285714285714286,0.8222887478545483,0.9481222385861561
0.3966078537736195,0.28163465526854714,COG2249,-0.4999462086154962,-1.3999462086154966,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
0.8297046364306326,0.7469253770487106,COG1022,-0.17572681961400272,-1.075726819614003,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.999559288958475,0.9997364022885391,COG0180,0.00025565845189486644,-0.8997443415481055,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.10441057593176721,0.21374204337830832,COG4412,0.7537553911271564,-0.14624460887284396,1.0,0.4,1.0,0.7440603893524037
0.023629058436043335,0.030815028574713448,COG2018,-0.6564548837550159,-1.5564548837550163,0.22857142857142856,0.4,0.47227335771025086,0.7440603893524037
0.25121062165288316,0.20733945889900246,COG4085,-0.508309440039874,-1.4083094400398743,0.11428571428571428,0.6285714285714286,0.28103241296518605,0.9481222385861561
0.1293570095090501,0.11102641233987207,COG4683,0.02032658916115171,-0.8796734108388486,0.4,1.0,0.6114267058439439,1.0
0.0297380816383918,0.11826165675348482,COG4284,1.6898994050661535,0.7898994050661532,0.8571428571428571,0.05714285714285714,0.9376502002670226,0.6634664777256222
0.02594455780403647,0.03603187700475547,COG2847,-0.2044093253487249,-1.1044093253487253,0.4,0.8571428571428571,0.6114267058439439,1.0
0.06985569329932324,0.011713265544871825,COG4571,-2.2163957796938147,-3.116395779693815,0.11428571428571428,0.22857142857142856,0.28103241296518605,0.6634664777256222
0.9917939994630309,0.9866462020509819,COG0463,-0.007561628068496312,-0.9075616280684967,0.05714285714285714,1.0,0.16303647601636634,1.0
0.8103653092161193,0.6705335961065064,COG4589,-0.2940394126273385,-1.1940394126273388,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.7634986687328184,0.5809178351024987,COG1155,-0.4218443490304482,-1.3218443490304486,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.00023453426655139999,0.0006039112017178499,COG1093,1.3025782615256887,0.4025782615256883,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.0036704373660078333,0.004220309369413125,COG4357,0.13431092882968088,-0.7656890711703195,0.22857142857142856,0.6285714285714286,0.47227335771025086,0.9481222385861561
0.0236033970199898,0.03106566366336095,COG4867,-0.3670627998323255,-1.2670627998323258,0.22857142857142856,0.8571428571428571,0.47227335771025086,1.0
0.0005000005580025,0.001013739635570275,COG3399,0.8819867903895737,-0.018013209610426628,0.6285714285714286,0.4,0.8222887478545483,0.7440603893524037
0.00013254989513412975,0.000330204587597975,COG2443,1.307771419332676,0.4077714193326756,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.0011453520233966,0.0025461287780641504,COG3946,0.980949475780756,0.08094947578075562,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.33843282083935694,0.4503132557639836,COG1233,0.4614572041605711,-0.43854279583942923,0.4,0.4,0.6114267058439439,0.7440603893524037
0.02489969144131694,0.03441036323873158,COG3336,-0.2141615926771161,-1.1141615926771165,0.4,0.8571428571428571,0.6114267058439439,1.0
0.691871730069273,0.6192898612178279,COG2209,-0.19848492128549733,-1.0984849212854977,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.07917332428042789,0.08938377709904241,COG1990,-0.2143537352480589,-1.1143537352480593,0.6285714285714286,1.0,0.8222887478545483,1.0
0.012795027426667866,0.007434014876969574,COG5564,-0.5859763364926351,-1.4859763364926355,0.11428571428571428,0.6285714285714286,0.28103241296518605,0.9481222385861561
0.521656662721409,0.49230513553951105,COG4744,-0.20473613056311823,-1.1047361305631185,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.9996909622395771,0.9993407614994865,COG1197,-0.0005055323426707527,-0.9005055323426711,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.9214264589004729,0.894828295326867,COG4667,-0.04803035251127767,-0.948030352511278,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.06353029495795041,0.07097952687488901,COG0723,-0.257963316757877,-1.1579633167578773,0.4,0.4,0.6114267058439439,0.7440603893524037
0.7557372130280419,0.5644152137590961,COG2818,-0.43120788038758895,-1.3312078803875893,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
0.1919534322759371,0.028174430314307875,COG2405,-2.667794299200325,-3.5677942992003255,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
0.9969851861888537,0.9962880647843448,COG2919,-0.0010113985685573082,-0.9010113985685576,0.05714285714285714,1.0,0.16303647601636634,1.0
0.08272656334393746,0.0603896505755946,COG0418,-0.24588183669488384,-1.1458818366948842,0.6285714285714286,0.8571428571428571,0.8222887478545483,1.0
0.07924030915070616,0.024419403957424476,COG1261,-1.1975109431736453,-2.0975109431736456,0.11428571428571428,0.8571428571428571,0.28103241296518605,1.0
0.08240793108673902,0.05938452709466107,COG4239,-0.2601428952533018,-1.1601428952533022,0.6285714285714286,0.8571428571428571,0.8222887478545483,1.0
0.9998449228146414,0.9995969627936199,COG0192,-0.00035785632756911987,-0.9003578563275695,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.400070910336161,0.5667033426671647,COG4823,0.6167525965132892,-0.2832474034867112,0.4,0.6285714285714286,0.6114267058439439,0.9481222385861561
0.0009318468170748666,0.0022383675965938505,COG5328,1.015029132199821,0.1150291321998207,1.0,0.4,1.0,0.7440603893524037
5.929483883300646e-05,0.00014321352406714536,COG3351,1.258312493973195,0.35831249397319453,0.4,0.4,0.6114267058439439,0.7440603893524037
0.0084910559404512,0.0073719906618693,COG4187,-0.10298023250545629,-1.0029802325054566,0.11428571428571428,1.0,0.28103241296518605,1.0
0.025611893959301666,0.06874977633501486,COG3662,0.4918204041459875,-0.40817959585401287,0.8571428571428571,0.8571428571428571,0.9376502002670226,1.0
0.9985989369043239,0.996035545080209,COG1546,-0.003709345108400775,-0.9037093451084012,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.0013080166172223333,0.0024451441197492502,COG5582,0.8169810252755454,-0.08301897472445496,1.0,0.22857142857142856,1.0,0.6634664777256222
0.9916360454088992,0.9910914250661296,COG1396,-0.0007364708669371882,-0.9007364708669375,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.041770009218583,0.0959713718469354,COG3185,0.8310724437882877,-0.06892755621171265,0.8571428571428571,0.6285714285714286,0.9376502002670226,0.9481222385861561
0.0034038043899471664,0.0045912054725203745,COG2404,0.22052170659466874,-0.6794782934053316,0.4,1.0,0.6114267058439439,1.0
0.07321086950652334,0.05268189331590392,COG3094,-0.32592671249282645,-1.2259267124928268,0.4,1.0,0.6114267058439439,1.0
0.12020950073568067,0.156407023972565,COG0851,0.4234150363260323,-0.4765849636739681,0.8571428571428571,0.8571428571428571,0.9376502002670226,1.0
0.07763027166457699,0.05694137190936587,COG3116,-0.2432451396824682,-1.1432451396824685,0.4,1.0,0.6114267058439439,1.0
0.003382842488067033,0.005203573006597901,COG1542,0.41661445783108597,-0.4833855421689144,0.6285714285714286,0.6285714285714286,0.8222887478545483,0.9481222385861561
1.1295937932465831e-05,3.3249314435313086e-05,COG2451,1.3329859792717027,0.43298597927170235,0.8571428571428571,0.11428571428571428,0.9376502002670226,0.6634664777256222
0.9984563608001774,0.9973818282907844,COG0251,-0.0015541039102452323,-0.9015541039102456,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.11846719545875417,0.13456816038461777,COG3833,0.2609857367570143,-0.639014263242986,0.6285714285714286,1.0,0.8222887478545483,1.0
0.0009437541294908333,0.0019055234234445749,COG4918,0.95003555771466,0.05003555771465962,0.8571428571428571,0.11428571428571428,0.9376502002670226,0.6634664777256222
1.6298501905302925e-05,3.560297255902333e-05,COG5422,1.080861479831409,0.18086147983140854,0.6285714285714286,0.05714285714285714,0.8222887478545483,0.6634664777256222
0.11681377447482916,0.14035663987207042,COG1815,0.15941616987254736,-0.740583830127453,0.6285714285714286,0.8571428571428571,0.8222887478545483,1.0
0.6139864436231125,0.7810359710619972,COG4646,0.37972863100867466,-0.5202713689913256,0.11428571428571428,0.22857142857142856,0.28103241296518605,0.6634664777256222
0.0017224744066686667,0.003826199825226475,COG4553,0.8945350986146572,-0.005464901385343168,0.8571428571428571,0.4,0.9376502002670226,0.7440603893524037
0.729811643917596,0.47991161165288143,COG3059,-0.6704083029931482,-1.5704083029931486,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
0.022307960241539634,0.02826610369302695,COG3482,-1.4404894675418882,-2.3404894675418886,0.22857142857142856,0.4,0.47227335771025086,0.7440603893524037
0.8375704370197065,0.7783906446872229,COG2087,-0.13936056855356915,-1.0393605685535694,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
0.09967217060111443,0.10875398766709941,COG0752,0.36140005615318893,-0.5385999438468114,0.8571428571428571,0.8571428571428571,0.9376502002670226,1.0
0.16592132242451493,0.2100333972719877,COG5632,0.25982145659800393,-0.6401785434019964,0.11428571428571428,0.6285714285714286,0.28103241296518605,0.9481222385861561
0.9579909107412675,0.9466772315665632,COG0662,-0.01720888024904496,-0.9172088802490453,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.6926887348306732,0.5151246551806663,COG1808,-0.4563703712603071,-1.3563703712603075,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.1017439739671027,0.09236628660385646,COG1622,-0.4977267628816904,-1.3977267628816907,0.4,1.0,0.6114267058439439,1.0
0.0014597190712087665,0.003546540950452025,COG5500,1.1429504769522598,0.24295047695225946,0.8571428571428571,0.22857142857142856,0.9376502002670226,0.6634664777256222
0.05435614024986916,0.08482259415891742,COG2048,0.4225539956599018,-0.47744600434009854,0.6285714285714286,0.8571428571428571,0.8222887478545483,1.0
0.15435808005851612,0.29752799880504344,COG4887,0.9022700808464488,0.002270080846448419,1.0,0.22857142857142856,1.0,0.6634664777256222
0.996529135255572,0.9928497409094577,COG1154,-0.00533991310834048,-0.9053399131083408,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
